neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L20_N12894,20,12894,ambiguity,amb_0004,1.0730361938476562,1.1516764163970947,0.07864022254943848,0.7728481888771057,0.7500646114349365,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0005,3.860511302947998,3.871812343597412,0.011301040649414062,0.2429003119468689,0.24466857314109802,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0006,2.3261592388153076,2.323648452758789,-0.0025107860565185547,0.26056867837905884,0.2625439763069153,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0007,2.43963623046875,2.435635566711426,-0.004000663757324219,0.4208734929561615,0.4237424433231354,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0008,4.531059265136719,4.4709367752075195,-0.06012248992919922,0.2614242732524872,0.2739763855934143,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0009,3.3816511631011963,3.377560615539551,-0.004090547561645508,0.22194752097129822,0.22020187973976135,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0010,1.4004721641540527,1.4179713726043701,0.017499208450317383,0.4416685402393341,0.4388418197631836,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0011,2.3421502113342285,2.337385654449463,-0.004764556884765625,0.4323534071445465,0.43703022599220276,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0012,2.4267640113830566,2.419797897338867,-0.006966114044189453,0.5187810063362122,0.5221390128135681,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0013,3.579693555831909,3.580878734588623,0.0011851787567138672,0.25730419158935547,0.25604212284088135,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0014,1.2305893898010254,1.1542608737945557,-0.07632851600646973,0.7296304702758789,0.7524670958518982,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0015,2.608181953430176,2.609027862548828,0.0008459091186523438,0.23320257663726807,0.231044739484787,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0016,1.8173044919967651,1.8170912265777588,-0.00021326541900634766,0.6709319353103638,0.6700753569602966,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0017,2.1334540843963623,2.130650043487549,-0.0028040409088134766,0.4867308735847473,0.4876929223537445,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0018,4.101020812988281,4.127813339233398,0.026792526245117188,0.2203880250453949,0.2110605388879776,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0019,3.135624885559082,3.144314765930176,0.00868988037109375,0.3744563162326813,0.3747640550136566,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0020,1.5692588090896606,1.5975098609924316,0.028251051902770996,0.7501539587974548,0.7429068088531494,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0021,2.3650169372558594,2.3977200984954834,0.03270316123962402,0.32115209102630615,0.31002500653266907,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0022,3.0591108798980713,3.0598244667053223,0.0007135868072509766,0.19859567284584045,0.20009338855743408,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0023,3.259286403656006,3.2426962852478027,-0.016590118408203125,0.2127102166414261,0.22298648953437805,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0024,2.978217601776123,2.9739794731140137,-0.004238128662109375,0.19577167928218842,0.19667154550552368,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0025,2.3044373989105225,2.2527623176574707,-0.05167508125305176,0.3297478258609772,0.35788989067077637,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0026,2.207655906677246,2.2195658683776855,0.011909961700439453,0.4521677494049072,0.44921189546585083,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0027,4.345188140869141,4.329751014709473,-0.015437126159667969,0.20165881514549255,0.2009374499320984,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0028,2.503152370452881,2.5270745754241943,0.023922204971313477,0.3049047291278839,0.31817254424095154,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0029,2.3101887702941895,2.3015499114990234,-0.008638858795166016,0.3060685396194458,0.3076908588409424,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0030,2.0196781158447266,2.015261173248291,-0.004416942596435547,0.5066404342651367,0.5080270767211914,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0031,1.9323315620422363,1.9362913370132446,0.003959774971008301,0.3370463252067566,0.33591940999031067,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0032,3.081338405609131,3.088078022003174,0.006739616394042969,0.16860860586166382,0.16546528041362762,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0033,1.8821519613265991,1.8768292665481567,-0.005322694778442383,0.5452985763549805,0.5471295714378357,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0034,1.0374228954315186,1.0393668413162231,0.0019439458847045898,0.5531067252159119,0.5529084801673889,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0035,2.406473159790039,2.412604331970215,0.006131172180175781,0.34403499960899353,0.34332236647605896,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0036,1.7194955348968506,1.7166075706481934,-0.0028879642486572266,0.5899351239204407,0.5903455018997192,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0037,3.507237434387207,3.5100419521331787,0.0028045177459716797,0.24586907029151917,0.24607083201408386,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0038,2.3386573791503906,2.31119966506958,-0.027457714080810547,0.4340682625770569,0.4216740131378174,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0039,2.3252599239349365,2.330439329147339,0.005179405212402344,0.44301000237464905,0.44230854511260986,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0040,1.7552828788757324,1.8282878398895264,0.07300496101379395,0.582798421382904,0.5681142210960388,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0041,3.2026755809783936,3.198486804962158,-0.0041887760162353516,0.23739121854305267,0.2384830266237259,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0042,4.771636962890625,4.770085334777832,-0.0015516281127929688,0.08226754516363144,0.08246299624443054,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0043,1.8267676830291748,1.8148396015167236,-0.011928081512451172,0.5923954248428345,0.596092939376831,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0044,1.32095468044281,1.3028916120529175,-0.018063068389892578,0.6321910619735718,0.640515923500061,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0045,2.0082778930664062,2.01560115814209,0.007323265075683594,0.5694078207015991,0.5682108998298645,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0046,5.064792156219482,5.064792156219482,0.0,0.15901987254619598,0.15901987254619598,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0047,1.715142011642456,1.7244281768798828,0.009286165237426758,0.4488137364387512,0.44683414697647095,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0048,2.2763309478759766,2.2636141777038574,-0.01271677017211914,0.36996763944625854,0.3728976845741272,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0049,1.9503560066223145,2.0114502906799316,0.06109428405761719,0.4377090036869049,0.426979660987854,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0050,2.162051200866699,2.1692423820495605,0.007191181182861328,0.30418774485588074,0.29690709710121155,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0051,1.1081223487854004,1.099231481552124,-0.008890867233276367,0.7392581701278687,0.7406590580940247,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0052,2.9243855476379395,2.9281036853790283,0.003718137741088867,0.22672881186008453,0.22561195492744446,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0053,0.5202465057373047,0.5718088150024414,0.05156230926513672,0.9326024651527405,0.9248155355453491,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0054,4.010766983032227,4.006303310394287,-0.004463672637939453,0.19219814240932465,0.1916920393705368,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0055,4.334440231323242,4.336852073669434,0.0024118423461914062,0.20506763458251953,0.20598775148391724,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0056,1.146159291267395,1.1661313772201538,0.01997208595275879,0.7203248143196106,0.7059798240661621,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0057,2.230276107788086,2.209597587585449,-0.02067852020263672,0.23324069380760193,0.255948007106781,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0058,2.623948574066162,2.6654915809631348,0.041543006896972656,0.30815625190734863,0.30131861567497253,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0059,1.2451082468032837,1.2510865926742554,0.00597834587097168,0.6067805886268616,0.6058741807937622,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0060,1.9174721240997314,1.9097685813903809,-0.007703542709350586,0.6056075692176819,0.6071013808250427,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0061,2.9012129306793213,3.0044403076171875,0.10322737693786621,0.4329306483268738,0.4052245318889618,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0062,2.051610231399536,2.050422191619873,-0.001188039779663086,0.5223921537399292,0.5228292346000671,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0063,1.5096237659454346,1.5140464305877686,0.004422664642333984,0.7301357984542847,0.7266526818275452,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0064,1.97487211227417,1.9869606494903564,0.012088537216186523,0.5557732582092285,0.5510078072547913,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0065,4.384772300720215,4.4090776443481445,0.024305343627929688,0.18182207643985748,0.17314940690994263,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0066,1.3513648509979248,1.3349132537841797,-0.016451597213745117,0.782774031162262,0.7874721884727478,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0067,1.4280118942260742,1.4275873899459839,-0.00042450428009033203,0.5496100187301636,0.5496488213539124,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0068,2.112013816833496,2.1051759719848633,-0.0068378448486328125,0.6105371117591858,0.613107442855835,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0069,2.97939395904541,2.992438793182373,0.01304483413696289,0.26478707790374756,0.26760825514793396,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0070,3.836717367172241,3.845263957977295,0.008546590805053711,0.193357452750206,0.19470015168190002,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0071,1.6596213579177856,1.6506834030151367,-0.008937954902648926,0.537964940071106,0.5408729314804077,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0072,2.5283918380737305,2.543391227722168,0.0149993896484375,0.4647727608680725,0.45867493748664856,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0073,3.559434413909912,3.5001165866851807,-0.059317827224731445,0.2667204439640045,0.2738604247570038,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0074,1.4642573595046997,1.4677971601486206,0.0035398006439208984,0.701887845993042,0.7004551887512207,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0075,0.9601030945777893,0.9052367806434631,-0.05486631393432617,0.7284343242645264,0.7520090341567993,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0076,2.5828428268432617,2.5586485862731934,-0.02419424057006836,0.2111699879169464,0.23089775443077087,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0077,1.6076459884643555,1.6073980331420898,-0.000247955322265625,0.5959724187850952,0.5959325432777405,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0078,4.070627689361572,4.066498279571533,-0.0041294097900390625,0.15111610293388367,0.15147855877876282,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0079,1.9012280702590942,1.8906581401824951,-0.010569930076599121,0.44307464361190796,0.4446289539337158,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0080,2.906414747238159,2.889875888824463,-0.01653885841369629,0.15921911597251892,0.17377300560474396,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0081,2.0024666786193848,1.9896979331970215,-0.012768745422363281,0.5468273758888245,0.5497697591781616,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0082,1.0420136451721191,1.0623563528060913,0.020342707633972168,0.7477827072143555,0.7344757914543152,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0083,1.4444456100463867,1.4252947568893433,-0.019150853157043457,0.6103427410125732,0.6296812295913696,0.1025390625,working
L20_N12894,20,12894,ambiguity,amb_0084,1.7496771812438965,1.745473861694336,-0.004203319549560547,0.49597465991973877,0.4964422583580017,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0085,1.1970210075378418,1.2015337944030762,0.004512786865234375,0.632088840007782,0.6314162611961365,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0086,1.3584321737289429,1.3580207824707031,-0.0004113912582397461,0.6115021109580994,0.6116052865982056,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0087,1.8413448333740234,1.7331581115722656,-0.10818672180175781,0.6622626185417175,0.685939610004425,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0088,2.2871158123016357,2.287951946258545,0.0008361339569091797,0.29744359850883484,0.2974013388156891,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0089,2.8150906562805176,2.819021701812744,0.0039310455322265625,0.26218724250793457,0.2635580003261566,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0090,4.150416374206543,4.153252601623535,0.0028362274169921875,0.16346211731433868,0.1650140881538391,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0091,2.19976806640625,2.2575221061706543,0.0577540397644043,0.3994120657444,0.37008458375930786,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0092,1.8602895736694336,1.8665640354156494,0.00627446174621582,0.5661375522613525,0.5640228390693665,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0093,2.409832715988159,2.4097557067871094,-7.700920104980469e-05,0.22635330259799957,0.22635234892368317,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0094,2.155376434326172,2.1627449989318848,0.007368564605712891,0.4423655569553375,0.440805584192276,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0095,1.5983922481536865,1.6006665229797363,0.0022742748260498047,0.48356571793556213,0.49650031328201294,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0096,2.452335834503174,2.438220739364624,-0.014115095138549805,0.32945147156715393,0.3365783393383026,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0097,1.8674752712249756,1.8570013046264648,-0.010473966598510742,0.4069991111755371,0.40744373202323914,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0098,5.133567810058594,5.172207355499268,0.03863954544067383,0.09168047457933426,0.08792949467897415,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0099,2.1841208934783936,2.1856491565704346,0.0015282630920410156,0.3143083453178406,0.3150911033153534,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0100,3.1617884635925293,3.162736415863037,0.0009479522705078125,0.21395745873451233,0.21025454998016357,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0101,3.987480640411377,3.9839377403259277,-0.0035429000854492188,0.1130208745598793,0.11362773925065994,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0102,4.574815273284912,4.587686538696289,0.012871265411376953,0.12453494220972061,0.12537343800067902,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0103,1.625035285949707,1.6130530834197998,-0.011982202529907227,0.6992690563201904,0.7033464312553406,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0104,2.7715015411376953,2.800124406814575,0.028622865676879883,0.41025182604789734,0.3995719254016876,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0105,3.5377392768859863,3.5343315601348877,-0.003407716751098633,0.2305470108985901,0.22867605090141296,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0106,2.509695529937744,2.5117344856262207,0.0020389556884765625,0.3807987570762634,0.38070905208587646,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0107,0.9159095287322998,0.9126995801925659,-0.0032099485397338867,0.7917409539222717,0.7921313047409058,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0108,1.9322305917739868,1.925649881362915,-0.006580710411071777,0.6034084558486938,0.6049928069114685,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0109,3.3303585052490234,3.331921100616455,0.0015625953674316406,0.3049040138721466,0.3056457042694092,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0110,3.947899341583252,3.879868507385254,-0.06803083419799805,0.4037289619445801,0.4175454378128052,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0111,2.05352520942688,2.045135974884033,-0.00838923454284668,0.6865507364273071,0.6877187490463257,0.1025390625,held_out
L20_N12894,20,12894,ambiguity,amb_0112,1.6126635074615479,1.625662088394165,0.012998580932617188,0.5218885540962219,0.5193723440170288,0.1025390625,held_out
