neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L26_N11322,26,11322,ambiguity,amb_0002,1.1289973258972168,1.1381641626358032,0.009166836738586426,0.7178218960762024,0.7157543301582336,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0003,0.7870205640792847,0.7871078848838806,8.732080459594727e-05,0.7425737977027893,0.7425665259361267,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0004,0.02982572466135025,0.03240346536040306,0.0025777406990528107,0.996168315410614,0.9957677125930786,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0005,1.1656110286712646,1.13602876663208,-0.02958226203918457,0.5993659496307373,0.6257480382919312,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0006,0.4574460983276367,0.49478620290756226,0.03734010457992554,0.8819699287414551,0.8683383464813232,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0007,0.9293531775474548,0.921135425567627,-0.00821775197982788,0.7604422569274902,0.7619266510009766,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0008,2.362135410308838,2.3555071353912354,-0.006628274917602539,0.3741387724876404,0.3661007285118103,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0009,0.8438729643821716,0.8236728310585022,-0.020200133323669434,0.7652774453163147,0.7809702754020691,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0010,0.019976455718278885,0.019923191517591476,-5.326420068740845e-05,0.9979543685913086,0.9979594945907593,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0011,1.2131285667419434,1.277540683746338,0.06441211700439453,0.6592444777488708,0.6306807398796082,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0012,0.08866862952709198,0.085189588367939,-0.0034790411591529846,0.9880038499832153,0.9885805249214172,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0013,0.20550131797790527,0.20659281313419342,0.001091495156288147,0.960488498210907,0.9603524804115295,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0014,0.3004405200481415,0.3239443302154541,0.023503810167312622,0.9208971858024597,0.9116079211235046,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0015,0.08057910948991776,0.0814654678106308,0.0008863583207130432,0.9910858273506165,0.9909819960594177,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0016,1.4160633087158203,1.4175431728363037,0.0014798641204833984,0.6004614233970642,0.6002939343452454,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0017,0.8037150502204895,0.8396840691566467,0.03596901893615723,0.7824887633323669,0.7688934803009033,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0018,0.8315342664718628,0.830007791519165,-0.001526474952697754,0.6787458062171936,0.6788861751556396,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0019,1.1577324867248535,1.1564759016036987,-0.0012565851211547852,0.5409090518951416,0.5626980066299438,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0020,0.25877872109413147,0.24266770482063293,-0.016111016273498535,0.9515763521194458,0.9558408260345459,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0021,0.44684651494026184,0.4461899399757385,-0.0006565749645233154,0.9151374101638794,0.915195107460022,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0022,1.9842956066131592,1.982032299041748,-0.002263307571411133,0.4594227969646454,0.45960482954978943,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0023,0.7837011218070984,0.7838725447654724,0.00017142295837402344,0.7261597514152527,0.7261420488357544,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0024,1.199791431427002,1.1991772651672363,-0.000614166259765625,0.4585234820842743,0.458574116230011,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0025,1.1499484777450562,1.1351368427276611,-0.01481163501739502,0.5001156330108643,0.5067796111106873,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0026,1.398175835609436,1.39693021774292,-0.0012456178665161133,0.542869508266449,0.542953372001648,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0027,1.7832030057907104,1.8033037185668945,0.020100712776184082,0.33982908725738525,0.352206826210022,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0028,1.1929349899291992,1.2010592222213745,0.008124232292175293,0.45609763264656067,0.45508232712745667,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0029,0.057985108345746994,0.05385322868824005,-0.004131879657506943,0.991671621799469,0.9924671053886414,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0030,1.2238729000091553,1.233686923980713,0.009814023971557617,0.5123223066329956,0.5098052024841309,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0031,0.0643354207277298,0.06455816328525543,0.00022274255752563477,0.9905456304550171,0.9905191659927368,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0032,0.697102427482605,0.7579205632209778,0.0608181357383728,0.8578996658325195,0.8418392539024353,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0033,1.2407962083816528,1.2073585987091064,-0.03343760967254639,0.6320131421089172,0.6494622230529785,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0034,0.877666175365448,0.8777245283126831,5.835294723510742e-05,0.8198269605636597,0.8198251128196716,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0035,0.6385940313339233,0.6385976076126099,3.5762786865234375e-06,0.7414500117301941,0.7414497137069702,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0036,0.07341259717941284,0.08108612895011902,0.007673531770706177,0.9916974306106567,0.9906988739967346,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0037,0.657253086566925,0.6384878754615784,-0.01876521110534668,0.6506741642951965,0.678443968296051,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0038,0.5712425708770752,0.6175029277801514,0.04626035690307617,0.8621541261672974,0.846653938293457,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0039,0.5075202584266663,0.501175582408905,-0.0063446760177612305,0.9173604249954224,0.9188870191574097,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0040,0.38325273990631104,0.41162681579589844,0.028374075889587402,0.8789321184158325,0.864989697933197,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0041,1.6100504398345947,1.6056265830993652,-0.004423856735229492,0.46130549907684326,0.46438848972320557,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0042,0.5922249555587769,0.5949686765670776,0.0027437210083007812,0.8293640613555908,0.8288853168487549,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0043,1.0839688777923584,1.084395408630371,0.0004265308380126953,0.6825155019760132,0.682481586933136,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0044,0.935899019241333,0.9699417352676392,0.03404271602630615,0.6548091769218445,0.6269680857658386,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0045,0.8608894348144531,0.8609216213226318,3.218650817871094e-05,0.7552313804626465,0.7552264928817749,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0046,0.534946620464325,0.5339165925979614,-0.0010300278663635254,0.8627403378486633,0.8628867864608765,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0047,0.02556103840470314,0.02463994175195694,-0.0009210966527462006,0.9969491362571716,0.9970768690109253,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0048,0.5989319682121277,0.5943997502326965,-0.004532217979431152,0.8309433460235596,0.8315945863723755,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0049,0.004594206809997559,0.004595726728439331,1.519918441772461e-06,0.9995077848434448,0.9995076656341553,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0050,0.00291314790956676,0.002887517912313342,-2.562999725341797e-05,0.9997594952583313,0.9997616410255432,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0051,0.5652441382408142,0.613548994064331,0.048304855823516846,0.8824345469474792,0.8690224885940552,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0052,0.1259518712759018,0.1258271038532257,-0.00012476742267608643,0.9809679388999939,0.9809726476669312,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0053,1.5414173603057861,1.5413519144058228,-6.54458999633789e-05,0.3365670442581177,0.3365676999092102,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0054,0.5563386082649231,0.5346838235855103,-0.021654784679412842,0.8836879730224609,0.8917277455329895,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0055,1.7294001579284668,1.7344748973846436,0.005074739456176758,0.43432050943374634,0.4328223466873169,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0056,1.2657325267791748,1.2648484706878662,-0.0008840560913085938,0.5506376624107361,0.5507485866546631,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0057,0.5708584785461426,0.5474469065666199,-0.023411571979522705,0.8576432466506958,0.867437481880188,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0058,0.9753544926643372,0.9706366062164307,-0.004717886447906494,0.5227964520454407,0.5499411821365356,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0059,1.2498369216918945,1.2490735054016113,-0.0007634162902832031,0.5687743425369263,0.5688324570655823,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0060,0.02259371057152748,0.022535352036356926,-5.8358535170555115e-05,0.9969449639320374,0.9969498515129089,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0061,0.5634198784828186,0.5204776525497437,-0.04294222593307495,0.8581439852714539,0.8726868629455566,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0062,0.21750852465629578,0.2050718069076538,-0.012436717748641968,0.961056649684906,0.9642150402069092,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0063,0.6980839371681213,0.7492762207984924,0.051192283630371094,0.8285492658615112,0.8103905916213989,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0064,0.004432558547705412,0.004406629130244255,-2.5929417461156845e-05,0.9995861649513245,0.9995900988578796,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0065,0.9494534730911255,0.9283071160316467,-0.02114635705947876,0.785615086555481,0.7995490431785583,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0066,0.9012449979782104,0.9279118776321411,0.026666879653930664,0.6448919773101807,0.6406509876251221,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0067,1.340259075164795,1.3288013935089111,-0.011457681655883789,0.5816445350646973,0.5919088125228882,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0068,0.5129740238189697,0.5122096538543701,-0.0007643699645996094,0.8415616154670715,0.8416359424591064,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0069,0.7117847204208374,0.7103195786476135,-0.001465141773223877,0.7326747179031372,0.7328556776046753,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0070,0.4955112338066101,0.49552592635154724,1.4692544937133789e-05,0.8638998866081238,0.8638988137245178,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0071,0.3818269670009613,0.38207921385765076,0.0002522468566894531,0.9421798586845398,0.9421507716178894,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0072,1.262479305267334,1.2585617303848267,-0.003917574882507324,0.6550055146217346,0.6558243036270142,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0073,0.8383328318595886,0.8994474411010742,0.061114609241485596,0.8175399899482727,0.7989413738250732,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0074,1.4880214929580688,1.4912328720092773,0.003211379051208496,0.4941612184047699,0.4937606453895569,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0075,0.5584425926208496,0.5574480295181274,-0.000994563102722168,0.9152750968933105,0.9156354665756226,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0076,1.2958425283432007,1.2957499027252197,-9.262561798095703e-05,0.7498446702957153,0.749756932258606,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0077,0.7773032188415527,0.7642166614532471,-0.013086557388305664,0.6949709057807922,0.6986616253852844,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0078,1.0731762647628784,1.073364019393921,0.00018775463104248047,0.7275630831718445,0.7275408506393433,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0079,0.6328229308128357,0.6327553391456604,-6.759166717529297e-05,0.7892329096794128,0.7892367243766785,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0080,0.6262251734733582,0.6255929470062256,-0.0006322264671325684,0.8825141787528992,0.8825877904891968,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0081,0.7705745100975037,0.7609091997146606,-0.009665310382843018,0.8430562615394592,0.8452719449996948,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0082,1.1350146532058716,1.1590921878814697,0.024077534675598145,0.7406395673751831,0.727999210357666,0.099609375,working
L26_N11322,26,11322,ambiguity,amb_0083,0.0036178124137222767,0.003619083669036627,1.2712553143501282e-06,0.9996968507766724,0.9996967315673828,0.099609375,working
L29_N10092,29,10092,ambiguity,amb_0000,0.5823184251785278,0.5767781138420105,-0.005540311336517334,0.7879973649978638,0.7888725996017456,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0001,0.3705728054046631,0.37750279903411865,0.006929993629455566,0.9131689071655273,0.9123144149780273,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0002,1.1289973258972168,1.13539719581604,0.006399869918823242,0.7178218960762024,0.7172296643257141,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0003,0.7870205640792847,0.787026047706604,5.4836273193359375e-06,0.7425737977027893,0.7425734400749207,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0004,0.02982572466135025,0.0278040561825037,-0.00202166847884655,0.996168315410614,0.9964612126350403,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0005,1.1656110286712646,1.145237922668457,-0.020373106002807617,0.5993659496307373,0.6236956715583801,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0006,0.4574460983276367,0.4658392667770386,0.008393168449401855,0.8819699287414551,0.8800082206726074,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0007,0.9293531775474548,0.9498066902160645,0.02045351266860962,0.7604422569274902,0.749839186668396,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0008,2.362135410308838,2.3501710891723633,-0.01196432113647461,0.3741387724876404,0.36655616760253906,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0009,0.8438729643821716,0.7938195466995239,-0.050053417682647705,0.7652774453163147,0.7861894965171814,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0010,0.019976455718278885,0.02068139985203743,0.0007049441337585449,0.9979543685913086,0.9978675842285156,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0011,1.2131285667419434,1.2313413619995117,0.01821279525756836,0.6592444777488708,0.6543152332305908,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0012,0.08866862952709198,0.08881425857543945,0.00014562904834747314,0.9880038499832153,0.9879921078681946,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0013,0.20550131797790527,0.20662766695022583,0.0011263489723205566,0.960488498210907,0.9603497385978699,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0014,0.3004405200481415,0.3008016049861908,0.0003610849380493164,0.9208971858024597,0.9208661317825317,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0015,0.08057910948991776,0.08186859637498856,0.0012894868850708008,0.9910858273506165,0.9909195899963379,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0016,1.4160633087158203,1.3676087856292725,-0.04845452308654785,0.6004614233970642,0.6185842752456665,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0017,0.8037150502204895,0.8139406442642212,0.01022559404373169,0.7824887633323669,0.7805169224739075,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0018,0.8315342664718628,0.8414993286132812,0.009965062141418457,0.6787458062171936,0.6771891713142395,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0019,1.1577324867248535,1.1583553552627563,0.000622868537902832,0.5409090518951416,0.5625571608543396,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0020,0.25877872109413147,0.23811163008213043,-0.020667091012001038,0.9515763521194458,0.9566450715065002,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0021,0.44684651494026184,0.4479252099990845,0.0010786950588226318,0.9151374101638794,0.9150031805038452,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0022,1.9842956066131592,1.9946703910827637,0.010374784469604492,0.4594227969646454,0.45710289478302,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0023,0.7837011218070984,0.7837244868278503,2.3365020751953125e-05,0.7261597514152527,0.7261584401130676,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0024,1.199791431427002,1.1999977827072144,0.00020635128021240234,0.4585234820842743,0.4585142433643341,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0025,1.1499484777450562,1.1575766801834106,0.007628202438354492,0.5001156330108643,0.4759546220302582,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0026,1.398175835609436,1.3576041460037231,-0.04057168960571289,0.542869508266449,0.5539764761924744,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0027,1.7832030057907104,1.7905206680297852,0.007317662239074707,0.33982908725738525,0.3390407860279083,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0028,1.1929349899291992,1.2030121088027954,0.010077118873596191,0.45609763264656067,0.45491865277290344,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0029,0.057985108345746994,0.05809912458062172,0.00011401623487472534,0.991671621799469,0.9916610717773438,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0030,1.2238729000091553,1.1992220878601074,-0.02465081214904785,0.5123223066329956,0.5407031774520874,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0031,0.0643354207277298,0.06476613134145737,0.0004307106137275696,0.9905456304550171,0.9904982447624207,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0032,0.697102427482605,0.7250516414642334,0.027949213981628418,0.8578996658325195,0.8484635353088379,0.1435546875,working
L29_N10092,29,10092,ambiguity,amb_0033,1.2407962083816528,1.179030418395996,-0.06176578998565674,0.6320131421089172,0.6605143547058105,0.1435546875,working
